5,97463,97468,1
4,81368,81375,0
3,31722,31723,0
3,96703,96705,0
3,26390,26390,1
3,57439,57443,1
1,97652,97659,0
1,79388,79393,1
4,76181,76182,1
3,52507,52509,1
1,60761,60763,1
1,70089,70093,0
1,24855,24860,0
5,51840,51844,1
4,16561,16564,1
1,32249,32258,1
4,91200,91203,1
2,42405,42415,0
3,31142,31143,0
3,56030,56040,1
3,2961,2967,0
4,96688,96692,0
5,16621,16625,1
1,72817,72826,1
5,30056,30061,1
5,59690,59690,0
2,32245,32253,0
3,74136,74141,0
5,51220,51224,0
4,71522,71524,0
5,2517,2525,1
3,77325,77333,0
1,59846,59854,0
2,4108,4113,1
2,46750,46755,0
2,184,184,1
3,24265,24267,1
3,68679,68684,1
5,94828,94831,0
4,98157,98164,0
4,97977,97980,0
3,45356,45359,0
3,56632,56642,0
5,24825,24826,0
2,79314,79317,0
4,88387,88391,1
3,54680,54686,1
3,59845,59851,1
5,84832,84842,1
2,21261,21261,1
2,56069,56078,1
5,36995,36997,0
2,41917,41926,0
1,25156,25165,1
